X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,y
0.0812874833940807,-0.32913245320577655,-0.4336653385088767,0.9605817427781681,0.0393162257955473,0.7089127467498495,-0.15146739196215478,0.5727870680487586,0.42978358798143595,-0.6948240893219958,0.37947765511451126,0.21401140485072356,0.6859415684833889,-1.7143514266947684,-0.8367688026986224,0.9804302054431334,-1.3915320347309832,-0.051158260261936,-0.002608706473242097,1.3480342564487207,-1.2581195741969182,0.22436581925555601,0.43468488905862795,0.5050276310887742,1.0304812018260827,1.790915617175118,-0.47671108524528694,0.2773255653207394,149.55603784246526
1.0384764798521169,0.7226596389813914,0.05563378053693871,-0.8198177553583055,-0.9319257464321119,1.8176884122532373,-1.8957471788779465,1.9018581662312273,-0.960073920156953,0.41134126791824827,-0.7989685204574228,1.8778324987966204,2.3235754356821703,-0.0579159748717928,1.6073336494212713,0.8422278655862485,0.918308974951079,0.3951469136246305,-1.1182997427221055,0.386530089653324,-2.8749142689459823,0.9490814922303927,-1.3161477571599307,2.1403319113751453,-0.26940011449553214,0.7954020433277418,1.446917022004491,0.14737093226731118,-73.72223476976664
0.3130040031850487,-1.272878551459987,0.03656357881508125,-0.88745232233622,-0.9751423494708665,-1.1095079226004834,0.5953023751494665,-1.2078183654555057,-0.6790455894284563,1.1326206857195034,1.0531708429289435,0.700725725293278,1.2246307049512377,-1.5167177864560513,-0.8996885315530545,-0.3444017934477153,0.0679323466672658,-0.7812210457816705,-0.06762180086277059,-1.1336918248295162,0.35209950568421833,-0.4166172920944047,0.10150653424380651,0.6696996974820891,-0.633965768918228,-1.6187873785813574,-0.6810765868707188,-0.7301838796924358,-180.31652311241373
-0.038395955643773745,0.894050310597246,1.035292028881586,0.6621272322621653,-0.8246092991403177,-0.893540561763971,-0.21546868212543488,0.48562609081673414,1.5628018973792304,-0.2849345553331514,-1.4633638625456036,1.215057230325881,-0.5902790876982269,0.6505321224879224,1.3366984420079038,-0.10287556102491506,0.09099198227497682,0.4185863421119986,-0.8538437160693126,-2.0717313921461202,0.0655752330210186,0.23785880821448988,-0.4592706790720966,-0.379582579943582,-0.7254926474670151,-0.48698243962175214,-0.3128377227940798,-0.217314459939472,-94.86350743028052
-0.6772856441219038,-0.5897762974036576,-0.8216866276546768,-0.22781863862306326,1.0905185277303393,0.5939195585354323,-0.3015599918011123,-0.3039580828177106,-0.5140136538339993,-0.6728607696635964,1.0523429295594207,0.03824790778150787,0.3350132337844169,-0.7231553280104622,-1.1159137627263351,0.8243305656534826,1.3590284866285307,1.044219082771371,-0.8308502726288992,1.2804394933350551,1.2577748851070656,0.6423885850292484,-2.2384522364265815,0.6730606042174172,0.4281916391507318,-0.521093111678364,-0.6458103911372568,0.49525507200347063,29.170307836772594
-0.9749737900255518,-0.08932494775572804,-0.5206185309425305,0.524126186060278,-0.570232743369988,-0.41631884746601644,-0.054394255599321456,1.281733904902733,1.6070784797958917,-0.21053334963609685,0.8264781794292437,0.15924833452914328,1.3294743107192166,0.3152904360758089,-1.5339578500677131,0.33726880784350477,-1.0787045389993108,-0.41109478252605564,0.0851563598721959,1.069087557666743,0.3058005601874468,0.4626955457533615,-1.4670368297487058,0.5988168351311962,-0.4540410183013808,-1.4909321723211832,-0.5504368676215792,-0.2117865164588451,-18.80103055198343
-1.0300744160725177,-0.2897355321021092,3.4787804074618847,-1.3550781020918579,0.09934305130879847,2.2677642081146936,0.4127404661860232,0.7282682474075841,0.30441664614320213,-0.4207346720443326,0.08858393687392058,-0.28729319662719294,0.25610466397060716,0.5671145551049551,-0.0018851068524479626,-1.7648154833687033,0.3684842495088122,0.257665161950504,-0.36481534373207736,0.8656686820578964,1.3622381154153667,1.3186571029449616,-1.1858599045150224,0.8435367507971784,-0.5472093015704481,0.39943792092053493,-0.5709781153618352,-0.3372409670977197,-143.98335150211702
-0.7218586153450178,0.34565854611096597,0.5589323517239696,1.426950846433454,0.663814534576483,1.0213132008870234,-0.0561687383113317,2.1704631893382533,1.6396902427102202,0.6842710644855197,0.018781276573283313,2.0019096517395196,-0.4990439554347461,-0.1979816769129006,1.0069039318577755,1.2010595021010837,-1.2337201816539174,-0.5021047218590335,0.93176081792069,-2.2889398283266007,-1.571913209400032,1.02941522720462,1.016731431779904,1.2612228597620878,-0.4552734072881728,-0.22616894113480454,0.3327284223278337,0.2558398432102671,166.73370942158277
-0.27755143082257167,0.21463656811110224,1.1584526034593179,-1.798910268458448,-0.5050544687701211,-1.224656788704791,-0.04243881642937074,-0.4831243453582485,-1.0047814834390445,-0.4301787383011117,1.2385309037614352,0.01409885484238406,1.356537296685278,0.02204223599644782,0.7626748783898052,0.5741467402137902,0.4472099459646886,-0.05552617721427877,0.5219887175655076,0.41457688874568444,1.4040642520557602,0.2314821038963287,0.9236854749793328,1.9425724134296691,-1.0574572718258457,-0.2957709717754568,-0.34195292086712314,-0.010865893710287906,-124.15521438376933
0.033558125007173915,0.15693308137547501,-0.6171144368874419,0.07929827177142164,-0.38377268608945203,-2.2774769994022384,-0.11928288573165821,-1.8609396024315155,-0.639221373405911,-0.11975399328835418,-1.6625526738294532,0.762207951694081,0.6507992471821319,0.820560367520008,-0.5094040361663964,1.1338420726281222,1.4857058237202945,-0.2010524548763651,1.0650961413263575,-0.7461767406265599,1.097031114730631,-0.47131129293964585,0.6481411266066095,-1.2314442852085024,-0.8054532615870129,0.9603986254671076,0.22945043147958424,-0.15695564752465202,-112.99500162081925
-2.117847546566692,0.5396614605241669,-0.6747864241791205,-1.7472403734407334,-0.46639236007477525,0.4924725726156514,2.1352036429627836,-0.326511654555906,0.8501775060834992,-1.2668381702973572,-0.9255994106019935,-1.1446410499985535,-1.6107428985495127,-0.9054379057496722,-0.851275122352195,0.27680063301713115,0.2640076666449839,-0.28310202230565956,0.612488618454205,2.2381113370395207,0.7487063020007944,1.4523598121909542,1.8898185011674304,-0.8195655709249211,0.09749867105176713,0.042469088352650036,-0.3090013857522545,2.6223565116762857,-96.0908608777024
-0.09574701283006806,-0.16060156960283747,-0.738458458554896,-1.0869879567779415,0.7284113255052841,-0.07716315641231851,1.0940618953651884,0.5575636129385964,0.0803414429075438,-0.34881339144281165,1.5142268293749779,0.13902257610950824,-0.31072253894696966,2.2915622361282253,1.6311234662491094,-0.04617406608308459,0.2731583893201466,0.15348150958539528,0.3021752453856399,0.544272791856827,-1.4064296553724194,0.584497774744633,0.36702979439804506,-1.1597171017805805,-0.4382869559736408,0.11606193910469784,-0.4800744989225594,1.4468576552739127,256.6182783907093
-1.4589094495390693,-1.3954015694152013,0.7715983375097312,1.124606576723901,1.637292352939381,-0.6573463989909397,1.8564115381169417,-0.871976360473343,-1.8831674454747271,0.49418440861482216,0.6802774307195386,0.25739704855130197,0.5388127872906442,0.028154757149507978,1.0622104909964485,1.4390335665431728,0.8911186333991326,-1.4241062201650645,1.0998319670334022,-0.8406873398062633,1.4384456152194471,-0.1963045092966739,-0.05168982403047534,0.3765250839965686,0.30873211840796616,-1.6352558827091226,1.639321046575397,-0.8667001182592838,23.14001796276907
0.2766547187399019,0.2491070788520016,-2.4808303381790684,0.026593934825777963,0.535176467459446,0.1815701781841687,0.4047330235102433,-1.4009734601762238,0.2530605114768452,-1.95494737656074,-0.43693971261918907,1.3355177834412277,-0.6197708210738755,-0.23710364904168954,1.620521998451357,-0.630828315469251,-2.5490541668785305,-0.3385341290308913,2.6562443673035947,0.7844268266524477,-0.2280083977337538,-1.3998160952518492,-0.4855713950732679,-0.9041014447772694,0.08579480951226308,-0.3503318009237126,0.690577132201446,0.4970629873205026,6.4845681451976755
-1.5446874434247335,0.22952070650379042,-1.7863511306669406,-0.12844380884746415,0.058558629347030426,-0.8519468826212475,-0.8708399769383988,0.28238556730951725,-0.2882495752373694,0.8137332287649816,-1.3564529962530958,0.694221148515044,0.9324251066748479,0.18269267748440854,0.550438008237988,0.17604291663001828,0.5571163547549743,0.8202663737748818,-0.6355482059418224,-0.6691007507968447,-1.5226969933290404,1.4433605687568005,-0.6456711979013969,1.0886794935756139,-0.9731802795348776,-2.3559312439122064,0.5608898875847358,0.3118835419497795,-262.0107011895511
-1.0966265816075873,-0.8656569904081463,-1.4062544114648712,0.6521413078929169,0.7591623203206422,1.7477682860123978,0.8674676763814542,-1.6161653386530361,-0.5307182523052214,1.037519436321786,1.9021593028355352,-1.7968230376627476,-0.01920383623413542,0.5374856748817411,1.6569051604294442,-0.6074951775045254,0.42012918264798504,0.05201253459240862,-0.09017256764078985,-1.8817849177914707,-0.28862806360142124,-0.5105875093464346,0.14339534703636583,-0.5714347913304436,0.7778646149087138,-1.6911157776481849,-0.5487307944654091,-2.463280931844435,-110.19374278181685
1.3490852172025682,1.3473018616409576,0.6666351868835169,1.6686412232153378,0.31974853127528696,0.23515956835692892,-0.8206343211221396,-0.11230300140593381,0.6218182336154852,1.0620770960131847,1.284286458498331,0.4372874350444402,0.36203040613632703,0.4190163028564478,-1.343479028703831,-0.8481758091962253,-0.21610088835798877,2.1875523944281086,-0.07784162563050534,-1.2330777610599257,-0.3716415596995562,1.3409238101813767,-1.0609656721953022,2.284198859854675,0.8801740700198117,-1.7206178844924371,1.5818871675509945,-0.19016861829481355,223.65076983790567
0.0464569995954176,-0.5413366839570055,0.8155676155191532,0.5583784105054646,-0.024651604833822095,0.7175003598345817,-1.843183854081031,-0.31597083102250817,0.28099629404236875,0.003636403882441961,0.8444227935534232,-1.920703404877993,-2.2427752232117393,-0.14015698192887524,3.234197318311189,0.36726158991903524,0.24697746937856477,-0.34209077809730926,0.34103687778689834,0.7279400317801507,-1.1265984198677388,-0.010836409935762537,-0.16665034907805165,0.6973959431446631,-1.2664011641392146,0.9222822536712829,0.6096604950820098,-1.4159936822328827,-44.203341913507636
1.947468152127957,0.047719437509960806,1.4448040015519956,0.642232972489612,-0.05331348697367305,1.9351334624150653,0.28189392614137315,0.41940717087002627,-1.3720284065767763,-0.4872761063899932,-0.25476014778397366,-0.19709046694582688,0.8059647900691257,-0.5882430535727668,1.0990761542173255,-0.9712945413692929,0.9173818358521953,0.004081094658021503,-1.905573961161522,0.6822377063675451,-0.1414092010704212,2.076487955777854,0.9005902471979457,0.9636421894731036,-1.0321516389343621,-0.06736004931955858,-1.3549720642582874,-0.5075132263006157,110.64404201232962
0.8470415453212352,1.2986190859930522,-0.05822237616321853,1.303056265144149,-0.7732733977432511,0.04133429042694016,-0.46083866870479123,0.1466591644015918,-0.7693627405235338,0.4789571298739517,0.028391153645463397,-0.6568495610896893,-0.3280283807627277,1.5122489390887988,1.1917702135865955,1.0755004213042723,0.0510487708449771,1.9879196817409535,-0.25566307348822365,-0.6039835024437117,-0.47608366767831234,1.1821577588407095,-0.7483441795317083,-0.11172007835320319,0.2849855671137141,-0.565895597891939,-1.5685176472837943,1.8086207227052409,308.6478033226217
-0.58206189861773,0.7926869848167847,1.8039402738128318,-1.022543860004452,0.3957855037348681,-0.7145684507498559,0.9614210428978189,0.05265202657234406,0.7482153286031185,-1.8649746215938907,0.597181505508386,0.7099627086079434,0.9610434187038074,1.7404700354061744,0.21430805768562097,1.094476166138033,0.4408064908619237,-0.597814878337299,0.1780927736672891,0.13180216222453578,0.48824750313818965,1.0017905956464075,-0.7214635587523327,-0.11284120022100017,1.4178016449694593,0.665158125656537,-2.034436875437236,-0.39213919458304536,-6.910751060769713
-0.9710880511102257,0.0019721097202183785,0.011033049405243418,-0.7809882157922143,0.7148735561972441,0.8100492081723787,-2.0590927267438306,-0.038978286167236635,0.10904844686796882,-0.032058881262502094,1.4449574409711472,0.346462403383075,1.7672273135426866,-3.6864866164042427,0.0393314631714655,0.03487328362940235,1.4788226456839704,-1.053624022711419,0.6253380065935111,-1.55056859521508,-0.07919441367409898,0.4707381688878707,-1.4025688369529723,-2.353847802694772,0.8719401144274294,0.5208058232547172,-0.8347181753903065,-0.12543888473302361,-169.53895996421892
0.2560430753002366,-0.17502092505442607,1.4145975143688578,0.8250001222952145,2.022609965239861,-0.6900360936364767,-0.40102799807762407,-0.21752797835422427,-0.5891773949359068,0.4069577549055731,2.061983325225551,-1.4954111012019529,1.8514986349404325,-0.3621965478758031,2.5069551594795265,1.8269331494360732,-0.40439092903312324,-0.9564414344671471,0.0011788977938032672,-0.18572590299748346,-0.1191810071295103,0.301658826034792,0.5642386189259955,1.4074999290326176,-0.36359935128808296,2.014999176078032,-0.5575245790040182,-0.057744420450916156,333.625670949935
-1.0506830252299897,-0.9968828859060939,-0.7796225014143773,-1.718043166095751,-0.3960674333943899,1.3970225097975775,-0.9169211783454025,0.3497442004747787,0.1790772507836153,-0.5526097197213885,-0.8988342798968928,-0.8263749258838716,-0.2736816463270414,0.08464172671838877,-1.1628324671056705,0.021324300336614786,-0.46393059172211065,-1.5096722726760121,0.33921076254229715,-0.7772344603367158,1.1715297895189092,-0.38651684754015037,-1.9873953902037034,1.3689824971946063,-0.4785474278640206,1.0010285451931988,0.4429754303778194,1.5054771808702614,-147.35002977212662
0.7740589017010645,1.082246457545059,0.9371103158930322,1.7245020863936535,0.4040473145653914,-0.1299382801491929,0.9684997777653509,0.3787339478240201,-0.8563693522104653,0.04768271934775379,-0.9074643467521298,0.5565681884279152,0.33469506912078467,-1.8068281713769527,2.200199646945361,-1.1055969128756848,0.44368666555542985,0.2166030835513922,0.20497175664290235,0.3489541576792952,0.7770077058515396,-0.37350711177774637,-0.3633519988944105,0.046381910747469744,-1.3393894876313208,0.20722184141230846,1.2491975465145089,0.5364348202105472,198.39862151578615
-0.932218483245301,-2.100010308093944,-2.111461910629805,0.380972393658174,0.662741294275399,-0.3087741518807636,1.706752022650559,-0.34643875102150157,1.045173759153295,-0.36202420927910134,0.1589835808135877,-0.8700276650587487,-0.47009191937060496,1.606982926495622,0.6724216535865291,0.19195744520771496,0.3887771474462811,0.90097765748189,-0.8145537731662206,-0.6124626760162273,-0.6809623805042617,-1.0414523767558537,-0.8167955600931235,0.7716905785026887,2.298007281648396,-0.5748059288642507,-1.1899154623389854,-1.228552785163651,-18.588054940881076
0.32353590004865357,1.7458802620214606,0.8715960698878159,-1.3249681607641333,0.5897640277970985,-0.2240357547629977,2.2950218100184316,-0.7671091299166647,0.792819021937444,2.74661074624093,0.689045125454972,-1.0090032263217816,-0.7070235928179206,-1.0055134521482543,2.3031402179929774,0.5373209863190124,-0.5180742314951641,0.7556707498191607,0.134401089299424,0.3911321423289376,0.6168933005591298,-0.8640523124319941,-2.5527461470674777,-0.16115632119164416,0.5164239041226785,0.7204718274910712,0.8989909904008878,-0.1404030011085021,13.767617345067517
0.5787798841284504,0.6645641233122561,2.401224542896571,-0.7044892611345648,-1.347969611201124,-0.8979324772415194,-0.15073299484063749,-1.106870098414318,-0.8012902640896639,0.3442645471409903,2.1700576267636276,-0.6281563818220538,0.48099273180432844,-2.2110728238036175,0.3300769522738502,2.0203733221123845,-1.0784494836157383,0.0028257609099503755,1.1795934458378354,-0.2598450336217593,-0.9671670336307997,-1.0868470066819196,-1.8645347686837426,-1.8829950259904975,-1.4134658142349454,-0.06553280488090243,0.10617766142966979,0.9043557936482689,74.914059253252
-0.4121613017112382,-1.423488170070212,-0.5756341076220599,-0.6001704351110856,-1.3601843417350226,-0.5330818227692967,1.5371736475421114,0.32712200786317414,-0.9890936532859484,0.14242102671969906,0.2810166669481711,-0.5624962889534246,0.3446631114894784,-1.795668428784799,-0.347201341422681,-0.6747338818605346,-0.010518671633834987,0.4228391519627294,-0.21576120628749032,-2.4142147116050596,0.38195310412649686,-0.13855524053750673,1.5735113359043693,-0.4037998514275947,-1.167541773795346,0.010356794502649189,1.6605082707538557,-0.9517947860420095,-175.34615833493274
